"ATL200604300","NYN",8,0,0,3,2,".CBCBBFB",4,8,"wrigd002","R","wrigd002","R","villo001","R","villo001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","W","T","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74,"ATL","NYN","ATL",0,"T","F",4,8,0,31,0,"T","F",0,1,"T","T","floyc001","castr002","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"ATL200604300","NYN",8,0,0,2,2,"CCBBX",4,8,"floyc001","L","floyc001","L","villo001","R","villo001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","wrigd002","","","36(1)/FO/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","villo001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,75,"ATL","NYN","ATL",0,"F","F",4,8,0,32,1,"T","F",1,1,"T","T","castr002","chave002","F","F",5,5,74,0,0,0,0,0,0,"mccab002","","",2,2,0,0,0,0,3,2,0,0,1,0,0,"laroa001","T","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"ATL200604300","NYN",8,0,1,0,1,"SX",4,8,"castr002","R","castr002","R","villo001","R","villo001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","floyc001","","","S9/L+.1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","villo001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76,"ATL","NYN","ATL",0,"F","F",4,8,0,33,2,"T","F",1,3,"T","T","chave002","julij001","F","F",7,6,75,0,0,0,0,0,0,"mccab002","","",0,0,0,0,0,0,2,0,1,0,1,0,0,"franj004","F","F","F","F",3,4,0,0,1,0,0,0,0,0,F,F
"ATL200604300","NYN",8,0,1,3,2,"CBBFBX",4,8,"chave002","L","chave002","L","villo001","R","villo001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","castr002","floyc001","","S8/L-.2-3;1-2","F","F",9,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","villo001","villo001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77,"ATL","NYN","ATL",0,"F","F",4,8,0,34,3,"T","F",3,7,"T","T","julij001","reyej001","F","F",2,7,76,7,6,75,0,0,0,"mccab002","mccab002","",3,3,0,0,0,0,3,1,0,1,1,0,0,"jonea002","F","F","F","F",2,3,4,0,1,0,0,0,0,0,F,F
"ATL200604300","NYN",8,0,1,1,0,".BX",4,8,"diazv001","R","diazv001","R","villo001","R","villo001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","chave002","castr002","floyc001","4/P/IF","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"4","","","","F","F","F","F","F","F","F","F","F","villo001","villo001","villo001","F","F","F","F","F","","","","julij001",1,4,0,0,0,0,0,0,0,78,"ATL","NYN","ATL",0,"F","F",4,8,0,35,4,"T","F",7,7,"F","F","reyej001","matsk001","F","F",9,8,77,2,7,76,7,6,75,"mccab002","mccab002","mccab002",1,1,0,0,0,0,1,0,0,0,1,0,0,"gilem001","F","F","F","F",0,2,3,4,1,0,0,0,0,0,F,F
"ATL200604300","NYN",8,0,2,3,1,"BBFBB",4,8,"reyej001","L","reyej001","L","villo001","R","villo001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","chave002","castr002","floyc001","W.3-H;2-3;1-2","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","villo001","villo001","villo001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79,"ATL","NYN","ATL",0,"F","F",4,8,0,36,5,"T","F",7,7,"T","T","matsk001","beltc001","F","F",9,8,77,2,7,76,7,6,75,"mccab002","mccab002","mccab002",4,4,0,0,0,0,1,0,0,1,0,0,1,"","F","F","F","F",1,2,3,4,0,0,0,0,0,0,F,F
"ATL200604300","NYN",8,0,2,1,2,".CBFX",5,8,"matsk001","L","matsk001","L","reitc001","R","reitc001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","reyej001","chave002","castr002","7/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","villo001","villo001","villo001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,80,"ATL","NYN","ATL",0,"F","T",5,8,1,37,6,"T","F",7,7,"T","T","beltc001","delgc001","F","F",6,1,79,9,8,77,2,7,76,"mccab002","mccab002","mccab002",1,1,0,0,0,0,3,1,0,1,1,0,0,"langr002","F","F","F","F",0,1,2,3,0,0,0,0,0,0,F,F
"ATL200604300","NYN",8,1,0,3,2,".BFBBSX",5,8,"rente001","R","rente001","R","bradc001","R","bradc001","R","castr002","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","chave002","","","","S8/G","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81,"ATL","ATL","NYN",1,"T","F",8,5,0,37,0,"T","F",0,1,"T","T","jonec004","jonea002","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,0,1,1,1,0,0,"beltc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200604300","NYN",8,1,0,1,0,"BX",5,8,"jonec004","L","jonec004","L","bradc001","R","bradc001","R","castr002","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","chave002","rente001","","","7/F.1-2","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"7","","","","F","F","F","F","F","F","F","F","F","bradc001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,82,"ATL","ATL","NYN",1,"F","F",8,5,0,38,1,"T","F",1,2,"T","T","jonea002","laroa001","F","F",6,2,81,0,0,0,0,0,0,"castr002","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"floyc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200604300","NYN",8,1,1,3,1,"BBBCB",5,8,"jonea002","R","jonea002","R","bradc001","R","bradc001","R","castr002","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","chave002","","rente001","","W","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","bradc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83,"ATL","ATL","NYN",1,"F","F",8,5,0,39,2,"T","F",2,3,"T","T","laroa001","franj004","F","F",0,0,0,6,2,81,0,0,0,"","castr002","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200604300","NYN",8,1,1,1,0,".BX",5,8,"laroa001","L","laroa001","L","felip002","L","felip002","L","castr002","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","chave002","jonea002","rente001","","3/P/IF","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","bradc001","bradc001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,84,"ATL","ATL","NYN",1,"F","F",8,5,0,40,3,"T","F",3,3,"T","T","franj004","mccab002","F","F",8,4,83,6,2,81,0,0,0,"castr002","castr002","",1,1,0,0,0,0,1,0,0,0,1,0,0,"delgc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200604300","NYN",8,1,2,2,1,"FBBX",5,8,"franj004","R","franj004","R","felip002","L","felip002","L","castr002","delgc001","matsk001","wrigd002","reyej001","floyc001","beltc001","chave002","jonea002","rente001","","64(1)/FO/G","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","bradc001","bradc001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,85,"ATL","ATL","NYN",1,"F","T",8,5,0,41,4,"T","F",3,3,"T","T","mccab002","langr002","F","F",8,4,83,6,2,81,0,0,0,"castr002","castr002","",2,2,0,0,0,0,2,0,0,1,1,0,0,"reyej001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200604300","NYN",9,0,0,3,1,"BBBCB",5,8,"beltc001","L","beltc001","L","reitc001","R","reitc001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","W","T","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,86,"ATL","NYN","ATL",0,"T","F",5,8,0,38,0,"T","F",0,1,"T","T","delgc001","wrigd002","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",3,0,0,0,0,0,0,0,0,0,F,F
"ATL200604300","NYN",9,0,0,2,0,"BBX",5,8,"delgc001","L","delgc001","L","reitc001","R","reitc001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","beltc001","","","8/L","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","reitc001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,87,"ATL","NYN","ATL",0,"F","F",5,8,0,39,1,"T","F",1,1,"T","T","wrigd002","floyc001","F","F",8,3,86,0,0,0,0,0,0,"mccab002","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"jonea002","F","F","F","F",0,3,0,0,0,0,0,0,0,0,F,F
"ATL200604300","NYN",9,0,1,1,2,"CCFBC",5,8,"wrigd002","R","wrigd002","R","reitc001","R","reitc001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","beltc001","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","reitc001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,88,"ATL","NYN","ATL",0,"F","F",5,8,0,40,2,"T","F",1,1,"T","T","floyc001","castr002","F","F",8,3,86,0,0,0,0,0,0,"mccab002","","",1,1,0,0,0,0,4,3,0,1,0,0,0,"","F","F","F","F",0,3,0,0,0,0,0,0,0,0,F,F
"ATL200604300","NYN",9,0,2,0,1,"S>S",5,8,"floyc001","L","floyc001","L","reitc001","R","reitc001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","beltc001","","","DI.1-2","F","F",7,6,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","reitc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,89,"ATL","NYN","ATL",0,"F","F",5,8,0,41,3,"T","F",1,2,"T","T","castr002","chave002","F","F",8,3,86,0,0,0,0,0,0,"mccab002","","",0,0,0,0,0,0,2,0,2,0,0,0,0,"","F","F","F","F",0,3,0,0,0,0,0,0,0,0,F,F
"ATL200604300","NYN",9,0,2,2,2,"S>S.BBX",5,8,"floyc001","L","floyc001","L","reitc001","R","reitc001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","beltc001","","S6/G.2-3","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","reitc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,90,"ATL","NYN","ATL",0,"F","F",5,8,0,41,3,"F","F",2,5,"T","T","castr002","chave002","F","F",0,0,0,8,3,86,0,0,0,"","mccab002","",2,2,0,0,0,0,3,0,2,0,1,0,0,"rente001","F","F","F","F",2,0,3,0,0,0,0,0,0,0,F,F
"ATL200604300","NYN",9,0,2,1,0,"B>C",5,8,"castr002","R","castr002","R","reitc001","R","reitc001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","floyc001","","beltc001","DI.1-2","F","F",2,7,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","reitc001","","reitc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,91,"ATL","NYN","ATL",0,"F","F",5,8,0,42,4,"T","F",5,6,"T","T","chave002","felip002","F","F",7,6,90,0,0,0,8,3,86,"mccab002","","mccab002",1,1,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,2,0,3,0,0,0,0,0,0,F,F
"ATL200604300","NYN",9,0,2,1,1,"B>C.X",5,8,"castr002","R","castr002","R","reitc001","R","reitc001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","floyc001","beltc001","9!/F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","reitc001","reitc001","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,92,"ATL","NYN","ATL",0,"F","T",5,8,0,42,4,"F","F",6,6,"T","T","chave002","felip002","F","F",0,0,0,7,6,90,8,3,86,"","mccab002","mccab002",1,1,0,0,0,0,2,1,0,0,1,0,0,"franj004","F","F","F","F",0,0,2,3,0,0,0,0,0,0,F,F
"ATL200605010","COL",1,0,0,0,1,"CX",0,0,"sullc001","L","sullc001","L","hudst001","R","hudst001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","63/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1,"ATL","COL","ATL",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","barmc001","hollm001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"rente001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200605010","COL",1,0,1,0,1,"CX",0,0,"barmc001","R","barmc001","R","hudst001","R","hudst001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","9/F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2,"ATL","COL","ATL",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","hollm001","atkig001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"franj004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200605010","COL",1,0,2,1,2,"CSBT",0,0,"hollm001","R","hollm001","R","hudst001","R","hudst001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3,"ATL","COL","ATL",0,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","atkig001","hawpb001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200605010","COL",1,1,0,0,0,"X",0,0,"gilem001","R","gilem001","R","jennj001","R","jennj001","R","ardod001","smitj001","gonzl004","atkig001","barmc001","hollm001","sullc001","hawpb001","","","","9/F","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4,"ATL","ATL","COL",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","rente001","jonec004","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"hawpb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200605010","COL",1,1,1,2,1,"CBBX",0,0,"rente001","R","rente001","R","jennj001","R","jennj001","R","ardod001","smitj001","gonzl004","atkig001","barmc001","hollm001","sullc001","hawpb001","","","","S6/G","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"ATL","ATL","COL",1,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","jonec004","jonea002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"barmc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200605010","COL",1,1,1,1,2,"CBSFFX",0,0,"jonec004","L","jonec004","L","jennj001","R","jennj001","R","ardod001","smitj001","gonzl004","atkig001","barmc001","hollm001","sullc001","hawpb001","rente001","","","46(1)/FO/G","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","jennj001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,6,"ATL","ATL","COL",1,"F","F",0,0,0,2,2,"T","F",1,1,"T","T","jonea002","laroa001","T","T",6,2,5,0,0,0,0,0,0,"ardod001","","",1,1,0,0,0,0,5,1,1,2,1,0,0,"gonzl004","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200605010","COL",1,1,2,0,0,"X",0,0,"jonea002","R","jonea002","R","jennj001","R","jennj001","R","ardod001","smitj001","gonzl004","atkig001","barmc001","hollm001","sullc001","hawpb001","jonec004","","","43/G","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","jennj001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7,"ATL","ATL","COL",1,"F","T",0,0,0,3,3,"T","F",1,1,"T","T","laroa001","franj004","T","T",5,3,6,0,0,0,0,0,0,"ardod001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"gonzl004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200605010","COL",2,0,0,1,0,"BX",0,0,"atkig001","R","atkig001","R","hudst001","R","hudst001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","8/F","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8,"ATL","COL","ATL",0,"T","F",0,0,0,3,0,"T","F",0,0,"T","T","hawpb001","smitj001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"jonea002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200605010","COL",2,0,1,3,2,"CBBFBB",0,0,"hawpb001","L","hawpb001","L","hudst001","R","hudst001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"ATL","COL","ATL",0,"F","F",0,0,0,4,1,"T","F",0,1,"T","T","smitj001","gonzl004","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200605010","COL",2,0,1,0,0,"X",0,0,"smitj001","L","smitj001","L","hudst001","R","hudst001","R","mccab002","laroa001","gilem001","jonec004","rente001","langr002","jonea002","franj004","hawpb001","","","3(B)6(1)/GDP","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","36","","","F","F","F","F","F","F","F","F","F","hudst001","","","F","F","F","F","F","","","","",0,3,6,0,3,0,0,0,0,10,"ATL","COL","ATL",0,"F","T",0,0,0,5,2,"T","F",1,0,"T","T","gonzl004","ardod001","T","T",9,5,9,0,0,0,0,0,0,"mccab002","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"laroa001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200605010","COL",2,1,0,1,0,"BX",0,0,"laroa001","L","laroa001","L","jennj001","R","jennj001","R","ardod001","smitj001","gonzl004","atkig001","barmc001","hollm001","sullc001","hawpb001","","","","43/G","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11,"ATL","ATL","COL",1,"T","F",0,0,0,4,0,"T","F",0,0,"T","T","franj004","mccab002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"gonzl004","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"ATL200605010","COL",2,1,1,1,0,"BX",0,0,"franj004","R","franj004","R","jennj001","R","jennj001","R","ardod001","smitj001","gonzl004","atkig001","barmc001","hollm001","sullc001","hawpb001","","","","63/G","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12,"ATL","ATL","COL",1,"F","F",0,0,0,5,1,"T","F",0,0,"T","T","mccab002","langr002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"barmc001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"ATL200605010","COL",2,1,2,2,1,"BCBX",0,0,"mccab002","L","mccab002","L","jennj001","R","jennj001","R","ardod001","smitj001","gonzl004","atkig001","barmc001","hollm001","sullc001","hawpb001","","","","S9/L+","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13,"ATL","ATL","COL",1,"F","F",0,0,0,6,2,"T","F",0,1,"T","T","langr002","hudst001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"hawpb001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"ATL200605010","COL",2,1,2,3,1,"BBBCB",0,0,"langr002","L","langr002","L","jennj001","R","jennj001","R","ardod001","smitj001","gonzl004","atkig001","barmc001","hollm001","sullc001","hawpb001","mccab002","","","W.1-2","F","F",7,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jennj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"ATL","ATL","COL",1,"F","F",0,0,0,7,3,"T","F",1,3,"T","T","hudst001","gilem001","T","T",2,7,13,0,0,0,0,0,0,"ardod001","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F
"ATL200605010","COL",2,1,2,1,2,"CSBX",0,0,"hudst001","R","hudst001","R","jennj001","R","jennj001","R","ardod001","smitj001","gonzl004","atkig001","barmc001","hollm001","sullc001","hawpb001","langr002","mccab002","","S8/G.2-H;1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","jennj001","jennj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15,"ATL","ATL","COL",1,"F","F",0,0,0,8,4,"T","F",3,3,"T","T","gilem001","rente001","T","T",7,8,14,2,7,13,0,0,0,"ardod001","ardod001","",1,1,0,0,0,0,3,1,1,0,1,0,1,"sullc001","F","F","F","F",0,0,4,0,0,0,0,0,0,0,F,F
"ATL200605010","COL",2,1,2,2,1,"BBFX",0,1,"gilem001","R","gilem001","R","jennj001","R","jennj001","R","ardod001","smitj001","gonzl004","atkig001","barmc001","hollm001","sullc001","hawpb001","hudst001","langr002","","9/L","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","jennj001","jennj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16,"ATL","ATL","COL",1,"F","T",1,0,1,9,5,"T","F",3,3,"T","T","rente001","jonec004","T","T",1,9,15,7,8,14,0,0,0,"ardod001","ardod001","",2,2,0,0,0,0,2,0,0,1,1,0,0,"hawpb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
