"NYN201105160","FLO",5,1,1,3,2,"1B1>B.SC*BFX",0,1,"beltc001","L","beltc001","L","johnj009","R","johnj009","R","buckj001","sancg001","infao001","dobbg001","ramih003","morrl001","coghc001","stanm004","","reyej001","","S16/G+.2-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","johnj009","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43,"NYN","NYN","FLO",1,"F","F",1,0,0,20,2,"F","F",2,5,"T","T","bay-j001","murpd006","T","T",0,0,0,6,1,40,0,0,0,"","buckj001","",3,3,0,0,0,0,4,1,1,1,1,0,0,"johnj009","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",5,1,1,1,2,"BSCS",0,1,"bay-j001","R","bay-j001","R","johnj009","R","johnj009","R","buckj001","sancg001","infao001","dobbg001","ramih003","morrl001","coghc001","stanm004","beltc001","","reyej001","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","johnj009","","johnj009","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44,"NYN","NYN","FLO",1,"F","F",1,0,0,21,3,"T","F",5,5,"T","T","murpd006","turnj001","T","T",9,3,43,0,0,0,6,1,40,"buckj001","","buckj001",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",5,1,2,3,2,"B1BBCF>X",0,1,"murpd006","L","murpd006","L","johnj009","R","johnj009","R","buckj001","sancg001","infao001","dobbg001","ramih003","morrl001","coghc001","stanm004","beltc001","","reyej001","7/L","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","johnj009","","johnj009","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45,"NYN","NYN","FLO",1,"F","T",1,0,0,22,4,"T","F",5,5,"T","T","turnj001","pridj001","T","T",9,3,43,0,0,0,6,1,40,"buckj001","","buckj001",3,3,0,0,0,0,3,1,0,1,1,0,0,"morrl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",6,0,0,2,1,"CBBX",0,1,"ramih003","R","ramih003","R","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","","","","8/F","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46,"NYN","FLO","NYN",0,"T","F",0,1,0,19,0,"T","F",0,0,"T","T","morrl001","sancg001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"pridj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",6,0,1,2,0,"BBX",0,1,"morrl001","L","morrl001","L","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","","","","8/F","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47,"NYN","FLO","NYN",0,"F","F",0,1,0,20,1,"T","F",0,0,"T","T","sancg001","dobbg001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"pridj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",6,0,2,3,2,"SBBBFB",0,1,"sancg001","R","sancg001","R","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48,"NYN","FLO","NYN",0,"F","F",0,1,0,21,2,"T","F",0,1,"T","T","dobbg001","stanm004","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,0,1,1,0,0,0,"","F","F","F","F",2,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",6,0,2,1,0,"BB",0,1,"dobbg001","L","dobbg001","L","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","sancg001","","","WP.1-2","F","F",5,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pelfm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49,"NYN","FLO","NYN",0,"F","F",0,1,0,22,3,"T","F",1,2,"T","T","stanm004","buckj001","T","T",3,4,48,0,0,0,0,0,0,"paulr001","","",2,2,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,2,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",6,0,2,3,0,"BB.*BX",0,1,"dobbg001","L","dobbg001","L","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","","sancg001","","9/F","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","pelfm001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,50,"NYN","FLO","NYN",0,"F","T",0,1,0,22,3,"F","F",2,2,"T","T","stanm004","buckj001","T","T",0,0,0,3,4,48,0,0,0,"","paulr001","",3,3,0,0,0,0,1,0,0,0,1,0,0,"beltc001","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",6,1,0,0,2,".CFX",0,1,"turnj001","R","turnj001","R","mujie001","R","mujie001","R","buckj001","sancg001","infao001","dobbg001","ramih003","morrl001","coghc001","stanm004","","","","13/G-","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,51,"NYN","NYN","FLO",1,"T","F",1,0,0,23,0,"T","F",0,0,"T","T","pridj001","paulr001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,0,1,1,0,0,"mujie001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",6,1,1,2,2,"BFBFS",0,1,"pridj001","L","pridj001","L","mujie001","R","mujie001","R","buckj001","sancg001","infao001","dobbg001","ramih003","morrl001","coghc001","stanm004","","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52,"NYN","NYN","FLO",1,"F","F",1,0,0,24,1,"T","F",0,0,"T","T","paulr001","pelfm001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",6,1,2,0,1,"CX",0,1,"paulr001","R","paulr001","R","mujie001","R","mujie001","R","buckj001","sancg001","infao001","dobbg001","ramih003","morrl001","coghc001","stanm004","","","","9/F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53,"NYN","NYN","FLO",1,"F","T",1,0,0,25,2,"T","F",0,0,"T","T","pelfm001","reyej001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"stanm004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",7,0,0,1,2,".FBFX",0,1,"stanm004","R","stanm004","R","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","","","","HR/8/F","T","F",9,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54,"NYN","FLO","NYN",0,"T","F",0,1,0,23,0,"T","F",0,0,"T","T","buckj001","infao001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,0,2,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",7,0,0,1,0,"BX",1,1,"buckj001","R","buckj001","R","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","","","","9/F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,55,"NYN","FLO","NYN",0,"F","F",1,1,1,24,1,"T","F",0,0,"T","T","infao001","mujie001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"beltc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",7,0,1,0,0,"X",1,1,"infao001","R","infao001","R","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","","","","S7/L","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56,"NYN","FLO","NYN",0,"F","F",1,1,1,25,2,"T","F",0,1,"T","T","mujie001","coghc001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"bay-j001","F","F","F","F",3,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",7,0,1,2,1,".BFB>X",1,1,"couss001","L","couss001","L","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","infao001","","","S8/G+.1-3","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","pelfm001","","","F","F","F","F","F","","","","mujie001",1,0,0,0,0,0,0,0,0,57,"NYN","FLO","NYN",0,"F","F",1,1,1,26,3,"T","F",1,5,"F","F","coghc001","ramih003","T","T",4,8,56,0,0,0,0,0,0,"paulr001","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"pridj001","F","F","F","F",1,3,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",7,0,1,0,0,"X",1,1,"coghc001","L","coghc001","L","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","couss001","","infao001","6/P","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","pelfm001","","pelfm001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,58,"NYN","FLO","NYN",0,"F","F",1,1,1,27,4,"T","F",5,5,"T","T","ramih003","morrl001","T","T",0,9,57,0,0,0,4,8,56,"paulr001","","paulr001",0,0,0,0,0,0,1,0,0,0,1,0,0,"reyej001","F","F","F","F",0,1,0,3,0,0,0,0,0,0,F,F
"NYN201105160","FLO",7,0,2,2,1,"BFBX",1,1,"ramih003","R","ramih003","R","pelfm001","R","pelfm001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","couss001","","infao001","63/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"63","","","","F","F","F","F","F","F","F","F","F","pelfm001","","pelfm001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,59,"NYN","FLO","NYN",0,"F","T",1,1,1,28,5,"T","F",5,5,"T","T","morrl001","sancg001","T","T",0,9,57,0,0,0,4,8,56,"paulr001","","paulr001",2,2,0,0,0,0,2,0,0,1,1,0,0,"reyej001","F","F","F","F",0,1,0,3,0,0,0,0,0,0,F,F
"NYN201105160","FLO",7,1,0,1,2,"..TBCC",1,1,"hairs001","R","hairs001","R","dunnm002","L","dunnm002","L","buckj001","sancg001","infao001","dobbg001","ramih003","morrl001","coghc001","stanm004","","","","K","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","pelfm001",1,2,0,0,0,0,0,0,0,60,"NYN","NYN","FLO",1,"T","F",1,1,0,26,0,"T","F",0,0,"F","F","reyej001","harrw001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",7,1,1,3,2,"BFBBSS",1,1,"reyej001","R","reyej001","R","dunnm002","L","dunnm002","L","buckj001","sancg001","infao001","dobbg001","ramih003","morrl001","coghc001","stanm004","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61,"NYN","NYN","FLO",1,"F","F",1,1,0,27,1,"T","F",0,0,"T","T","harrw001","beltc001","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,0,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",7,1,2,2,2,"CBFBS",1,1,"harrw001","L","harrw001","L","dunnm002","L","dunnm002","L","buckj001","sancg001","infao001","dobbg001","ramih003","morrl001","coghc001","stanm004","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62,"NYN","NYN","FLO",1,"F","T",1,1,0,28,2,"T","F",0,0,"T","T","beltc001","bay-j001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",8,0,0,3,2,".BBCCBFB",1,1,"morrl001","L","morrl001","L","byrdt001","L","byrdt001","L","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","","","","W","T","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63,"NYN","FLO","NYN",0,"T","F",1,1,0,29,0,"T","F",0,1,"T","T","sancg001","dobbg001","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",8,0,0,1,0,"BX",1,1,"sancg001","R","sancg001","R","byrdt001","L","byrdt001","L","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","morrl001","","","54(1)/FO/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","byrdt001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,64,"NYN","FLO","NYN",0,"F","F",1,1,0,30,1,"T","F",1,1,"T","T","dobbg001","stanm004","F","F",7,3,63,0,0,0,0,0,0,"paulr001","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"harrw001","T","F","F","F",1,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",8,0,1,2,1,"..*BBTX",1,1,"helmw001","R","helmw001","R","isrij001","R","isrij001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","sancg001","","","7/F","F","T",11,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","byrdt001","","","F","F","F","F","F","","","","dobbg001",5,7,0,0,0,0,0,0,0,65,"NYN","FLO","NYN",0,"F","F",1,1,0,31,2,"T","F",1,1,"F","F","stanm004","buckj001","F","F",3,4,64,0,0,0,0,0,0,"paulr001","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"bay-j001","F","F","F","F",0,1,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",8,0,2,1,1,"BCX",1,1,"stanm004","R","stanm004","R","isrij001","R","isrij001","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","sancg001","","","8/F","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","byrdt001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66,"NYN","FLO","NYN",0,"F","T",1,1,0,32,3,"T","F",1,1,"T","T","buckj001","infao001","F","F",3,4,64,0,0,0,0,0,0,"paulr001","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"pridj001","F","F","F","F",0,1,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",8,1,0,3,2,".BFBBFS",1,1,"beltc001","R","beltc001","R","dunnm002","L","dunnm002","L","buckj001","sancg001","infao001","helmw001","ramih003","morrl001","coghc001","stanm004","","","","K","T","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67,"NYN","NYN","FLO",1,"T","F",1,1,0,29,0,"T","F",0,0,"T","T","bay-j001","murpd006","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",8,1,1,0,2,"SCFS",1,1,"bay-j001","R","bay-j001","R","dunnm002","L","dunnm002","L","buckj001","sancg001","infao001","helmw001","ramih003","morrl001","coghc001","stanm004","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68,"NYN","NYN","FLO",1,"F","F",1,1,0,30,1,"T","F",0,0,"T","T","murpd006","turnj001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,4,1,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",8,1,2,2,1,"BBFX",1,1,"murpd006","L","murpd006","L","dunnm002","L","dunnm002","L","buckj001","sancg001","infao001","helmw001","ramih003","morrl001","coghc001","stanm004","","","","9/F","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,69,"NYN","NYN","FLO",1,"F","T",1,1,0,31,2,"T","F",0,0,"T","T","turnj001","pridj001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"stanm004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",9,0,0,0,0,".H",1,1,"buckj001","R","buckj001","R","rodrf003","R","rodrf003","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","","","","HP","T","F",2,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70,"NYN","FLO","NYN",0,"T","F",1,1,0,33,0,"T","F",0,1,"T","T","infao001","dunnm002","F","F",0,0,0,0,0,0,0,0,0,"","","",1,0,0,0,1,0,0,0,0,0,0,0,0,"","F","F","F","F",2,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",9,0,0,0,0,".X",1,1,"infao001","R","infao001","R","rodrf003","R","rodrf003","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","hayeb001","","","1/SH/BG.1-2","F","F",4,8,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"1","","","","F","F","F","F","F","F","F","F","F","rodrf003","","","F","F","T","F","F","buckj001","","","",0,1,0,0,0,0,0,0,0,71,"NYN","FLO","NYN",0,"F","F",1,1,0,34,1,"T","F",1,2,"T","T","dunnm002","coghc001","F","F",0,7,70,0,0,0,0,0,0,"paulr001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"rodrf003","F","F","F","F",0,2,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",9,0,1,2,2,".BCFBS",1,1,"bonie001","L","bonie001","L","rodrf003","R","rodrf003","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","","hayeb001","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","rodrf003","","F","F","F","F","F","","","","dunnm002",1,2,0,0,0,0,0,0,0,72,"NYN","FLO","NYN",0,"F","F",1,1,0,35,2,"T","F",2,2,"F","F","coghc001","ramih003","F","F",0,0,0,12,7,70,0,0,0,"","paulr001","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",9,0,2,3,0,"IIII",1,1,"coghc001","L","coghc001","L","rodrf003","R","rodrf003","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","","hayeb001","","IW","F","F",8,1,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","rodrf003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73,"NYN","FLO","NYN",0,"F","F",1,1,0,36,3,"T","F",2,3,"T","T","ramih003","morrl001","F","F",0,0,0,0,7,70,0,0,0,"","paulr001","",4,0,4,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",9,0,2,2,1,"BCBX",1,1,"ramih003","R","ramih003","R","rodrf003","R","rodrf003","R","paulr001","murpd006","turnj001","harrw001","reyej001","bay-j001","pridj001","beltc001","coghc001","hayeb001","","64(1)/FO/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","rodrf003","rodrf003","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,74,"NYN","FLO","NYN",0,"F","T",1,1,0,37,4,"T","F",3,3,"T","T","morrl001","sancg001","F","F",8,1,73,0,7,70,0,0,0,"paulr001","paulr001","",2,2,0,0,0,0,2,1,0,0,1,0,0,"reyej001","T","F","F","F",1,0,2,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",9,1,0,1,1,"...BFX",1,1,"turnj001","R","turnj001","R","webbr001","R","webbr001","R","hayeb001","sancg001","infao001","helmw001","ramih003","morrl001","bonie001","stanm004","","","","S6/G-.B-2(E6/TH1)","T","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75,"NYN","NYN","FLO",1,"T","F",1,1,0,32,0,"T","F",0,2,"T","T","pridj001","paulr001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"ramih003","F","F","F","F",3,0,0,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",9,1,0,1,2,"BLLS",1,1,"pridj001","L","pridj001","L","webbr001","R","webbr001","R","hayeb001","sancg001","infao001","helmw001","ramih003","morrl001","bonie001","stanm004","","turnj001","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","webbr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76,"NYN","NYN","FLO",1,"F","F",1,1,0,33,1,"T","F",2,2,"T","T","paulr001","rodrf003","F","F",0,0,0,4,6,75,0,0,0,"","hayeb001","",1,1,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,3,0,0,0,0,0,0,0,F,F
"NYN201105160","FLO",9,1,1,3,0,".IIII",1,1,"tholj001","L","tholj001","L","webbr001","R","webbr001","R","hayeb001","sancg001","infao001","helmw001","ramih003","morrl001","bonie001","stanm004","","turnj001","","IW","F","T",11,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","webbr001","","F","F","F","F","F","","","","paulr001",2,0,0,0,0,0,0,0,0,77,"NYN","NYN","FLO",1,"F","F",1,1,0,34,2,"T","F",2,3,"F","F","rodrf003","reyej001","F","F",0,0,0,4,6,75,0,0,0,"","hayeb001","",4,0,4,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,3,0,0,0,0,0,0,0,F,F
