"KCA201104300","MIN",8,1,2,0,1,"FX",2,10,"dysoj001","L","dysoj001","L","hoeyj001","R","hoeyj001","R","holms002","mornj001","cuddm001","valed001","tolbm001","tosor001","spand001","kubej002","","","","S4/G","F","F",0,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76,"KCA","KCA","MIN",1,"F","F",10,2,7,39,9,"T","F",0,1,"F","F","franj004","betew001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"cuddm001","F","F","F","F",5,0,0,0,1,0,0,0,0,0,F,F
"KCA201104300","MIN",8,1,2,1,1,"SBX",2,10,"franj004","R","franj004","R","hoeyj001","R","hoeyj001","R","holms002","mornj001","cuddm001","valed001","tolbm001","tosor001","spand001","kubej002","dysoj001","","","D7/F.1-H(UR)","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","hoeyj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77,"KCA","KCA","MIN",1,"F","F",10,2,7,40,10,"T","F",1,2,"T","T","betew001","escoa003","F","F",0,4,76,0,0,0,0,0,0,"holms002","","",1,1,0,0,0,0,2,0,1,0,1,0,1,"tosor001","F","F","F","F",2,5,0,0,0,0,0,0,0,0,F,F
"KCA201104300","MIN",8,1,2,3,2,"BBBCSX",2,11,"betew001","L","betew001","L","hoeyj001","R","hoeyj001","R","holms002","mornj001","cuddm001","valed001","tolbm001","tosor001","spand001","kubej002","","franj004","","8/F","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","hoeyj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,78,"KCA","KCA","MIN",1,"F","T",11,2,8,41,11,"T","F",2,2,"T","T","escoa003","tream001","F","F",0,0,0,9,5,77,0,0,0,"","holms002","",3,3,0,0,0,0,3,1,1,0,1,0,0,"spand001","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"KCA201104300","MIN",9,0,0,0,2,".....CFFFC",2,11,"hughl001","R","hughl001","R","jeffj001","R","jeffj001","R","tream001","gorda001","getzc001","avilm001","escoa003","cabrm002","dysoj001","franj004","","","","K","T","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","holms002",2,2,0,0,0,0,0,0,0,79,"KCA","MIN","KCA",0,"T","F",2,11,0,34,0,"T","F",0,0,"F","F","tosor001","spand001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,5,2,0,3,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201104300","MIN",9,0,1,1,1,"BCX",2,11,"tosor001","L","tosor001","L","jeffj001","R","jeffj001","R","tream001","gorda001","getzc001","avilm001","escoa003","cabrm002","dysoj001","franj004","","","","9/L","F","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,80,"KCA","MIN","KCA",0,"F","F",2,11,0,35,1,"T","F",0,0,"T","T","spand001","tolbm001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"franj004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201104300","MIN",9,0,2,1,1,"CBX",2,11,"spand001","L","spand001","L","jeffj001","R","jeffj001","R","tream001","gorda001","getzc001","avilm001","escoa003","cabrm002","dysoj001","franj004","","","","43/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,4,0,0,0,0,81,"KCA","MIN","KCA",0,"F","T",2,11,0,36,2,"T","F",0,0,"T","T","tolbm001","kubej002","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"getzc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",1,0,0,1,1,"BCX",0,0,"spand001","L","spand001","L","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","dysoj001","franj004","","","","8/F","T","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1,"KCA","MIN","KCA",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","repkj001","mornj001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"dysoj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",1,0,1,1,1,"CBX",0,0,"repkj001","R","repkj001","R","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","dysoj001","franj004","","","","4/P","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,2,"KCA","MIN","KCA",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","mornj001","kubej002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"avilm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",1,0,2,2,1,"FBBX",0,0,"mornj001","L","mornj001","L","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","dysoj001","franj004","","","","5/L","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,3,"KCA","MIN","KCA",0,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","kubej002","valed001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"betew001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",1,1,0,2,2,"CBFBX",0,0,"dysoj001","L","dysoj001","L","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","","","","S7/L.BX2(74)","T","F",8,1,20,"T","T",1,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"74","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,7,0,0,0,0,4,"KCA","KCA","MIN",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","avilm001","gorda001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,0,1,1,0,0,"tosor001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",1,1,1,0,0,"X",0,0,"avilm001","R","avilm001","R","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","","","","8/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5,"KCA","KCA","MIN",1,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","gorda001","butlb003","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"repkj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",1,1,2,0,1,"CX",0,0,"gorda001","L","gorda001","L","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","","","","43/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6,"KCA","KCA","MIN",1,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","butlb003","franj004","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"hughl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",2,0,0,1,0,".BX",0,0,"kubej002","L","kubej002","L","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","maiem001","franj004","","","","S8/G","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"KCA","MIN","KCA",0,"T","F",0,0,0,3,0,"T","F",0,1,"T","T","valed001","tosor001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"maiem001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",2,0,0,1,1,"CBX",0,0,"valed001","R","valed001","R","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","maiem001","franj004","kubej002","","","46(1)3/GDP","F","F",5,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","hochl001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,8,"KCA","MIN","KCA",0,"F","F",0,0,0,4,1,"T","F",1,0,"T","T","tosor001","hughl001","T","T",9,4,7,0,0,0,0,0,0,"tream001","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"avilm001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",2,0,2,2,2,"CSBBX",0,0,"tosor001","L","tosor001","L","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","maiem001","franj004","","","","6/P","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,9,"KCA","MIN","KCA",0,"F","T",0,0,0,5,2,"T","F",0,0,"T","T","hughl001","buted001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,0,1,0,0,"escoa003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",2,1,0,2,2,"BBCFFX",0,0,"butlb003","R","butlb003","R","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","","","","53/G","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10,"KCA","KCA","MIN",1,"T","F",0,0,0,3,0,"T","F",0,0,"T","T","franj004","betew001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,0,2,1,0,0,"valed001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"KCA201105010","MIN",2,1,1,0,0,"X",0,0,"franj004","R","franj004","R","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","","","","HR/7/F","F","F",9,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"KCA","KCA","MIN",1,"F","F",0,0,0,4,1,"T","F",0,0,"T","T","betew001","kaaik001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",2,1,1,0,2,"CFX",0,1,"betew001","L","betew001","L","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","","","","1/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,12,"KCA","KCA","MIN",1,"F","F",1,0,1,5,2,"T","F",0,0,"T","T","kaaik001","tream001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,0,1,1,0,0,"pavac001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",2,1,2,1,0,"BX",0,1,"kaaik001","L","kaaik001","L","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","","","","6/P","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,13,"KCA","KCA","MIN",1,"F","T",1,0,1,6,3,"T","F",0,0,"T","T","tream001","escoa003","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"casia001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",3,0,0,1,2,"FBSX",0,1,"hughl001","R","hughl001","R","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","maiem001","franj004","","","","63/G","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14,"KCA","MIN","KCA",0,"T","F",0,1,0,6,0,"T","F",0,0,"T","T","buted001","casia001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,1,1,1,0,0,"escoa003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",3,0,1,0,1,"LX",0,1,"buted001","R","buted001","R","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","maiem001","franj004","","","","53/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15,"KCA","MIN","KCA",0,"F","F",0,1,0,7,1,"T","F",0,0,"T","T","casia001","spand001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"betew001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",3,0,2,0,0,"X",0,1,"casia001","L","casia001","L","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","maiem001","franj004","","","","13/BG","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,16,"KCA","MIN","KCA",0,"F","T",0,1,0,8,2,"T","F",0,0,"T","T","spand001","repkj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"hochl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",3,1,0,2,1,".BBCX",0,1,"tream001","R","tream001","R","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","","","","S7/L","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17,"KCA","KCA","MIN",1,"T","F",1,0,0,7,0,"T","F",0,1,"T","T","escoa003","maiem001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"tosor001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",3,1,0,1,1,"MB1X",0,1,"escoa003","R","escoa003","R","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","tream001","","","D7/G.1-3","F","F",6,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","pavac001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18,"KCA","KCA","MIN",1,"F","F",1,0,0,8,1,"T","F",1,6,"T","T","maiem001","avilm001","T","T",2,8,17,0,0,0,0,0,0,"buted001","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"tosor001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",3,1,0,3,1,"BFBBX",0,1,"maiem001","L","maiem001","L","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","","escoa003","tream001","FC1/G.3XH(152);2-3;B-1","F","F",8,1,19,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","152","F","F","F","F","F","F","F","F","F","","pavac001","pavac001","F","F","F","F","F","","","","",0,2,0,0,1,5,0,0,0,19,"KCA","KCA","MIN",1,"F","F",1,0,0,9,2,"T","F",6,5,"F","F","avilm001","gorda001","T","T",0,0,0,6,9,18,2,8,17,"","buted001","buted001",3,3,0,0,0,0,2,0,0,1,1,0,0,"pavac001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",3,1,1,1,2,"CBFX",0,1,"avilm001","R","avilm001","R","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","maiem001","","escoa003","7/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","pavac001","","pavac001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,20,"KCA","KCA","MIN",1,"F","F",1,0,0,10,3,"T","F",5,5,"T","T","gorda001","butlb003","T","T",8,1,19,0,0,0,6,9,18,"buted001","","buted001",1,1,0,0,0,0,3,1,0,1,1,0,0,"tosor001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",3,1,2,3,2,"CBB1BS>X",0,1,"gorda001","L","gorda001","L","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","maiem001","","escoa003","43/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"43","","","","F","F","F","F","F","F","F","F","F","pavac001","","pavac001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21,"KCA","KCA","MIN",1,"F","T",1,0,0,11,4,"T","F",5,5,"T","T","butlb003","franj004","T","T",8,1,19,0,0,0,6,9,18,"buted001","","buted001",3,3,0,0,0,0,3,1,1,0,1,0,0,"hughl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",4,0,0,1,0,"BX",0,1,"spand001","L","spand001","L","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","maiem001","franj004","","","","43/G","T","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22,"KCA","MIN","KCA",0,"T","F",0,1,0,9,0,"T","F",0,0,"T","T","repkj001","mornj001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"avilm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",4,0,1,3,1,"BBFBX",0,1,"repkj001","R","repkj001","R","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","maiem001","franj004","","","","S7/G","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23,"KCA","MIN","KCA",0,"F","F",0,1,0,10,1,"T","F",0,1,"T","T","mornj001","kubej002","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,0,0,1,1,0,0,"gorda001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",4,0,1,3,0,"1BBBX",0,1,"mornj001","L","mornj001","L","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","maiem001","franj004","repkj001","","","9/L","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","hochl001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24,"KCA","MIN","KCA",0,"F","F",0,1,0,11,2,"T","F",1,1,"T","T","kubej002","valed001","T","T",8,2,23,0,0,0,0,0,0,"tream001","","",3,3,0,0,0,0,1,0,0,0,1,0,0,"franj004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",4,0,2,3,1,"BBCBB",0,1,"kubej002","L","kubej002","L","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","maiem001","franj004","repkj001","","","W.1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hochl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25,"KCA","MIN","KCA",0,"F","F",0,1,0,12,3,"T","F",1,3,"T","T","valed001","tosor001","T","T",8,2,23,0,0,0,0,0,0,"tream001","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",4,0,2,2,2,"FBBCX",0,1,"valed001","R","valed001","R","hochl001","R","hochl001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","maiem001","franj004","kubej002","repkj001","","6(1)/FO/G","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","6","","","F","F","F","F","F","F","F","F","F","hochl001","hochl001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,26,"KCA","MIN","KCA",0,"F","T",0,1,0,13,4,"T","F",3,3,"T","T","tosor001","hughl001","T","T",9,4,25,8,2,23,0,0,0,"tream001","tream001","",2,2,0,0,0,0,3,1,0,1,1,0,0,"escoa003","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201105010","MIN",4,1,0,2,1,"SBBX",0,1,"butlb003","R","butlb003","R","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","","","","S7/G","T","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27,"KCA","KCA","MIN",1,"T","F",1,0,0,12,0,"T","F",0,1,"T","T","franj004","betew001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,1,0,1,0,0,"tosor001","F","F","F","F",5,0,0,0,1,0,0,0,0,0,F,F
"KCA201105010","MIN",4,1,0,0,1,"CX",0,1,"franj004","R","franj004","R","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","butlb003","","","3/P","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","pavac001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,28,"KCA","KCA","MIN",1,"F","F",1,0,0,13,1,"T","F",1,1,"T","T","betew001","kaaik001","T","T",10,4,27,0,0,0,0,0,0,"buted001","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"mornj001","F","F","F","F",0,5,0,0,1,0,0,0,0,0,F,F
"KCA201105010","MIN",4,1,1,1,0,"BX",0,1,"betew001","L","betew001","L","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","butlb003","","","3/G-.1-2","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","pavac001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,29,"KCA","KCA","MIN",1,"F","F",1,0,0,14,2,"T","F",1,2,"T","T","kaaik001","tream001","T","T",10,4,27,0,0,0,0,0,0,"buted001","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"mornj001","F","F","F","F",0,5,0,0,1,0,0,0,0,0,F,F
"KCA201105010","MIN",4,1,2,0,0,"X",0,1,"kaaik001","L","kaaik001","L","pavac001","R","pavac001","R","buted001","mornj001","hughl001","valed001","casia001","tosor001","repkj001","kubej002","","butlb003","","S6/G.2-3","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","pavac001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30,"KCA","KCA","MIN",1,"F","F",1,0,0,15,3,"T","F",2,5,"T","T","tream001","escoa003","T","T",0,0,0,10,4,27,0,0,0,"","buted001","",0,0,0,0,0,0,1,0,0,0,1,0,0,"casia001","F","F","F","F",0,0,5,0,1,0,0,0,0,0,F,F
